"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","1.01","1905"
"1","false","","false","false","false","3","German","0.5","12605"
"1","false","","false","false","false","1","English","0.5","315432"
"1","false","","false","false","false","1","English","0.51","529337"
"1","false","","false","false","false","1","English","0.57","13222"
"1","false","","true","false","false","3","German","2.5","429031"
"1","false","","false","false","false","1","English","0.5","15045"
"1","false","","false","false","false","3","German","0.5","3270"
"1","false","","false","false","false","1","English","0.95","272191"
"1","false","","false","false","false","1","English","0.5","3728"
"1","false","","false","false","false","1","English","1.79","22353"
"1","false","","false","false","false","1","English","0.5","257069"
"1","false","","false","false","false","1","English","0.5","264059"
"1","false","","false","false","false","1","English","0.5","467789"
"1","false","","false","false","false","1","English","0.5","8895"
"1","false","","false","false","false","1","English","0.5","423406"
"1","false","","false","false","false","3","German","0.99","18914"
"1","false","","false","false","false","2","French","0.5","9718"
"1","false","","true","false","false","3","German","0.5","495224"
"1","false","","false","false","false","1","English","0.97","295824"
"1","false","","false","false","false","3","German","0.5","9579"
"1","false","","false","false","false","1","English","0.5","283826"
"1","false","","false","false","false","1","English","1.63","452508"
"1","false","","true","false","false","1","English","0.5","366958"
"1","false","","false","false","false","1","English","0.5","240426"
"1","false","","false","false","false","1","English","0.99","10877"
"1","false","","true","false","false","1","English","0.5","455263"
"1","false","","false","false","false","1","English","0.5","19531"
"1","false","","false","false","false","3","German","0.5","16410"
"1","false","","false","false","false","1","English","0.5","13381"
"1","false","","true","false","false","1","English","0.5","295916"
"1","false","","false","false","false","3","German","0.5","503945"
"1","false","","false","false","false","3","German","0.85","13906"
"1","false","","false","false","false","1","English","0.5","514215"
"1","false","","false","false","false","3","German","0.5","607"
"1","false","","false","false","false","1","English","4.75","300310"
"1","false","","false","false","false","3","German","0.5","284873"
"1","false","","false","false","false","3","German","0.69","20896"
"1","false","","false","false","false","3","German","0.5","19073"
"1","false","","false","false","false","3","German","0.85","453873"
"1","false","","false","false","false","1","English","0.5","267864"
"1","false","","true","false","false","3","German","0.5","495905"
"1","false","","false","false","false","1","English","0.5","266041"
"1","false","","true","false","false","1","English","0.5","486869"
"1","false","","false","false","false","1","English","0.5","8214"
"1","false","","false","false","false","3","German","0.5","486319"
"1","false","","false","false","false","3","German","0.5","16206"
"1","false","","false","false","false","1","English","1.08","11550"
"1","false","","false","false","false","3","German","1.02","265000"
"1","false","","false","false","false","1","English","0.5","20893"
"1","false","","false","false","false","3","German","0.69","293792"
"1","false","","false","false","false","7","Japanese","0.99","19999"
"1","false","","false","false","false","7","Japanese","0.99","2630"
"1","false","","false","false","false","3","German","0.5","9836"
"1","false","","false","false","false","1","English","0.5","241886"
"1","false","","false","false","false","3","German","0.5","12242"
"1","false","","false","false","false","1","English","4.27","319245"
"1","false","","false","false","false","1","English","2.01","8479"
"1","false","","true","false","false","1","English","18","532977"
"1","false","","false","false","false","1","English","0.5","2109"
"1","false","","false","false","false","1","English","0.5","273084"
"1","false","","false","false","false","1","English","0.5","301452"
"1","false","","false","false","false","1","English","1.2","17920"
"1","false","","false","false","false","1","English","1.29","482654"
"1","false","","false","false","false","3","German","1.08","392582"
"1","false","","false","false","false","1","English","0.5","245850"
"1","false","","false","false","false","1","English","0.99","270678"
"1","false","","false","false","false","1","English","0.5","261237"
"1","false","","false","false","false","1","English","0.5","532212"
"1","false","","true","false","false","1","English","31.55","301552"
"1","false","","false","false","false","3","German","0.5","917"
"1","false","","true","false","false","1","English","0.99","466474"
"1","false","","false","false","false","3","German","0.5","1908"
"1","false","","false","false","false","1","English","0.5","292533"
"1","false","","false","false","false","3","German","0.99","453563"
"1","false","","false","false","false","1","English","0.5","3622"
"1","false","","false","false","false","1","English","1.49","267607"
"1","false","","false","false","false","1","English","0.5","20991"
"1","false","","false","false","false","1","English","0.5","13434"
"1","false","","false","false","false","3","German","0.5","13800"
"1","false","","true","false","false","1","English","0.5","514050"
"1","false","","false","false","false","3","German","0.5","265893"
"1","false","","true","false","false","1","English","0.5","319443"
"1","false","","false","false","false","1","English","0.5","359036"
"1","false","","true","false","false","1","English","0.99","269363"
"1","false","","false","false","false","1","English","0.99","265723"
"1","false","","false","false","false","1","English","0.99","245381"
"1","false","","false","false","false","1","English","0.5","9992"
"1","false","","false","false","false","3","German","1.6","375213"
"1","false","","false","false","false","1","English","0.5","266714"
"1","false","","false","false","false","3","German","0.5","19179"
"1","false","","true","false","false","1","English","0.5","292731"
"1","false","","false","false","false","1","English","0.5","242779"
"1","false","","false","false","false","1","English","0.5","250760"
"1","false","","false","false","false","1","English","0.5","21884"
"1","false","","false","false","false","1","English","0.5","16505"
"1","false","","false","false","false","1","English","0.5","378342"
"1","false","","false","false","false","1","English","0.99","10559"
"1","false","","false","false","false","1","English","0.99","12443"
"1","false","","false","false","false","1","English","0.5","391747"
"1","false","","false","false","false","1","English","0.5","361911"
"1","false","","false","false","false","1","English","0.5","283614"
"1","false","","false","false","false","1","English","0.5","264165"
"1","false","","false","false","false","3","German","0.99","378708"
"1","false","","false","false","false","3","German","4.22","10358"
"1","false","","false","false","false","1","English","1.91","361964"
"1","false","","false","false","false","1","English","0.5","296028"
"1","false","","false","false","false","1","English","0.5","12072"
"1","false","","false","false","false","3","German","0.5","355295"
"1","false","","false","false","false","1","English","0.5","250707"
"1","false","","false","false","false","1","English","0.5","16407"
"1","false","","true","false","false","3","German","0.5","472219"
"1","false","","true","false","false","1","English","0.5","297217"
"1","false","","false","false","false","1","English","0.5","1020"
"1","false","","false","false","false","3","German","18.94","9367"
"1","false","","false","false","false","3","German","0.5","301720"
"1","false","","false","false","false","3","German","1.49","261460"
"1","false","","true","false","false","1","English","0.5","495735"
"1","false","","false","false","false","4","Spanish","0.99","14222"
"1","false","","false","false","false","3","German","0.5","395"
"1","false","","false","false","false","1","English","0.99","364044"
"1","false","","false","false","false","1","English","0.5","12912"
"1","false","","true","false","false","1","English","0.5","375567"
"1","false","","false","false","false","1","English","0.99","400144"
"1","false","","false","false","false","1","English","0.5","268076"
"1","false","","false","false","false","1","English","0.5","358991"
"1","false","","false","false","false","3","German","0.5","248002"
"1","false","","true","false","false","3","German","4.29","292999"
"1","false","","false","false","false","1","English","0.99","285967"
"1","false","","false","false","false","3","German","0.5","13278"
"1","false","","false","false","false","3","German","0.5","298800"
"1","false","","false","false","false","3","German","0.99","19701"
"1","false","","false","false","false","1","English","0.5","10514"
"1","false","","false","false","false","1","English","0.5","301505"
"1","false","","false","false","false","1","English","1.05","267085"
"1","false","","false","false","false","3","German","0.5","12287"
"1","false","","false","false","false","1","English","0.5","29"
"1","false","","false","false","false","1","English","0.99","11081"
"1","false","","false","false","false","1","English","0.99","290453"
"1","false","","true","false","false","3","German","0.5","486464"
"1","false","","false","false","false","1","English","0.5","375369"
"1","false","","false","false","false","1","English","0.5","19478"
"1","false","","false","false","false","1","English","4.66","270731"
"1","false","","false","false","false","1","English","0.5","283039"
"1","false","","false","false","false","3","German","0.5","14171"
"1","false","","false","false","false","1","English","0.5","12594"
"1","false","","false","false","false","3","German","0.99","495389"
"1","false","","false","false","false","1","English","3.91","378864"
"1","false","","false","false","false","3","German","0.5","293739"
"1","false","","false","false","false","1","English","1.25","11603"
"1","false","","false","false","false","3","German","0.5","367807"
"1","false","","true","false","false","3","German","0.99","298998"
"1","false","","false","false","false","3","German","0.5","15162"
"1","false","","false","false","false","1","English","0.5","180"
"1","false","","false","false","false","1","English","8.49","360080"
"1","false","","false","false","false","1","English","4.45","498"
"1","false","","false","false","false","3","German","1.51","368125"
"1","false","","false","false","false","1","English","0.5","21937"
"1","false","","false","false","false","1","English","9.2","18964"
"1","false","","false","false","false","1","English","1.49","300514"
"1","false","","false","false","false","1","English","0.5","315334"
"1","false","","false","false","false","3","German","0.5","22621"
"1","false","","false","false","false","1","English","0.81","3471"
"1","false","","false","false","false","1","English","0.5","284454"
"1","false","","false","false","false","1","English","0.5","300408"
"1","false","","true","false","false","1","English","0.5","319496"
"1","false","","false","false","false","3","German","0.68","514634"
"1","false","","false","false","false","1","English","0.5","254671"
"1","false","","false","false","false","1","English","0.5","18956"
"1","false","","false","false","false","3","German","0.99","264849"
"1","false","","false","false","false","1","English","2.58","454233"
"1","false","","false","false","false","1","English","0.5","292586"
"1","false","","false","false","false","1","English","0.5","13487"
"1","false","","false","false","false","3","German","0.5","452988"
"1","false","","false","false","false","1","English","0.5","3153"
"1","false","","true","false","false","1","English","0.5","432054"
"1","false","","false","false","false","1","English","2.68","293577"
"1","false","","false","false","false","1","English","0.5","8948"
"1","false","","false","false","false","1","English","0.5","17973"
"1","false","","false","false","false","3","German","0.5","9314"
"1","false","","false","false","false","1","English","1.49","273137"
"1","false","","false","false","false","1","English","9.66","258317"
"1","false","","false","false","false","1","English","0.5","270625"
"1","false","","false","false","false","1","English","0.5","8108"
"1","false","","false","false","false","1","English","8.19","529292"
"1","false","","false","false","false","3","German","0.5","364161"
"1","false","","false","false","false","1","English","1.35","289091"
"1","false","","false","false","false","3","German","0.99","292748"
"1","false","","true","false","false","1","English","0.99","443053"
"1","false","","false","false","false","1","English","1.24","283561"
"1","false","","false","false","false","3","German","0.5","13649"
"1","false","","false","false","false","1","English","0.99","312353"
